gameId,year,season,gameWeek,awayTeam.fullName,homeTeam.fullName,odds.spread,odds.total,odds.history,crowd.awayTeam.score,crowd.homeTeam.score,crowd.spread,crowd.total,crowd.results.winner.correct,crowd.results.winner.push,crowd.results.spread.correct,crowd.results.spread.push,crowd.results.total.correct,crowd.results.total.push,crowd.results.predictionScore,results.awayTeam.score,results.homeTeam.score,results.total,results.spread,startDateTime
1254285,2020,reg,3,Houston Texans,Pittsburgh Steelers,-4,46,"[{""date"":{""$date"":""2020-08-28T18:36:25.840Z""},""spread"":-4,""total"":NaN},{""date"":{""$date"":""2020-08-28T18:37:21.220Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-29T09:00:57.351Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-29T09:02:48.551Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-29T09:05:42.355Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-30T09:00:59.924Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-30T09:02:57.663Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-30T09:05:59.944Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-31T09:00:57.199Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-31T09:02:56.183Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-08-31T09:05:40.404Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-01T09:00:59.203Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-01T09:02:51.105Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-01T09:05:58.405Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-02T09:02:41.674Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-02T09:02:52.412Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-02T09:05:52.412Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-02T09:05:59.933Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-03T09:05:06.057Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-04T09:00:43.605Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-04T09:00:48.423Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-04T09:01:00.285Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-04T09:05:22.868Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-04T09:05:32.308Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-05T09:01:00.330Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-05T09:02:55.590Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-05T09:05:54.590Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-05T09:06:00.609Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-05T22:04:22.929Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-06T09:00:43.647Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-06T09:00:49.586Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-06T09:00:59.167Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-06T09:02:57.505Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-06T09:05:51.545Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-07T09:02:52.365Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-08T09:02:54.966Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-09T09:02:29.555Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-09T09:05:41.076Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-10T09:00:51.900Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-10T09:01:00.061Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-10T09:05:20.004Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-11T09:00:59.498Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-11T09:02:53.658Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-11T09:06:08.100Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-12T09:00:49.388Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-12T09:03:05.608Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-13T09:00:43.475Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-13T09:03:02.216Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-13T09:05:45.577Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-14T09:02:30.760Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-15T09:02:31.267Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-15T09:05:43.369Z""},""total"":"""",""spread"":-4.5},{""date"":{""$date"":""2020-09-16T09:00:53.005Z""},""total"":"""",""spread"":-5},{""date"":{""$date"":""2020-09-16T09:02:55.825Z""},""total"":"""",""spread"":-5},{""date"":{""$date"":""2020-09-16T09:05:31.203Z""},""total"":"""",""spread"":-5},{""date"":{""$date"":""2020-09-17T09:00:52.553Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-17T09:02:56.391Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-17T09:06:10.215Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-18T09:00:56.454Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-18T09:02:50.195Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-18T09:06:05.076Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-19T09:00:56.285Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-19T09:05:57.983Z""},""total"":"""",""spread"":-6},{""date"":{""$date"":""2020-09-20T08:18:23.482Z""},""total"":"""",""spread"":-5.5},{""date"":{""$date"":""2020-09-20T09:00:44.507Z""},""total"":"""",""spread"":-5.5},{""date"":{""$date"":""2020-09-20T09:05:27.668Z""},""total"":"""",""spread"":-5.5},{""date"":{""$date"":""2020-09-21T09:01:00.407Z""},""total"":45,""spread"":-5},{""date"":{""$date"":""2020-09-21T09:05:19.448Z""},""total"":45,""spread"":-5},{""date"":{""$date"":""2020-09-22T09:05:22.936Z""},""total"":45,""spread"":-3.5},{""date"":{""$date"":""2020-09-23T09:03:01.640Z""},""total"":45,""spread"":-4},{""date"":{""$date"":""2020-09-23T09:06:03.901Z""},""total"":45,""spread"":-4},{""date"":{""$date"":""2020-09-24T09:02:29.505Z""},""total"":45,""spread"":-4},{""date"":{""$date"":""2020-09-24T09:05:16.964Z""},""total"":45,""spread"":-4},{""date"":{""$date"":""2020-09-25T09:00:58.113Z""},""total"":45,""spread"":-4},{""date"":{""$date"":""2020-09-25T09:05:37.793Z""},""total"":45,""spread"":-4},{""date"":{""$date"":""2020-09-25T09:05:45.314Z""},""total"":45,""spread"":-4},{""date"":{""$date"":""2020-09-26T09:00:45.033Z""},""total"":45.5,""spread"":-4},{""date"":{""$date"":""2020-09-26T09:01:00.490Z""},""total"":45.5,""spread"":-4},{""date"":{""$date"":""2020-09-26T09:05:18.313Z""},""total"":45.5,""spread"":-4},{""date"":{""$date"":""2020-09-26T09:05:28.995Z""},""total"":45.5,""spread"":-4},{""date"":{""$date"":""2020-09-26T09:05:57.973Z""},""total"":45.5,""spread"":-4},{""date"":{""$date"":""2020-09-27T09:00:43.441Z""},""total"":46,""spread"":-4},{""date"":{""$date"":""2020-09-27T09:00:51.721Z""},""total"":46,""spread"":-4},{""date"":{""$date"":""2020-09-27T09:02:53.843Z""},""total"":46,""spread"":-4},{""date"":{""$date"":""2020-09-27T09:05:45.184Z""},""total"":46,""spread"":-4}]",19.44,24.78,-5.33,44.22,1,0,1,0,0,0,4,21,28,49,-7,1970-01-01T00:00:00.000Z
1254275,2020,reg,3,Cincinnati Bengals,Philadelphia Eagles,-4,47.5,"[{""date"":{""$date"":""2020-08-28T18:36:25.840Z""},""spread"":-7,""total"":47},{""date"":{""$date"":""2020-08-29T09:01:00.273Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-29T09:02:54.133Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-29T09:05:38.733Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-30T09:00:53.284Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-30T09:02:56.384Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-30T09:06:01.646Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-31T09:00:57.881Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-31T09:02:57.421Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-08-31T09:05:46.444Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-01T09:00:57.825Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-01T09:02:49.243Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-01T09:03:00.203Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-01T09:05:57.183Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-02T09:02:45.230Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-02T09:05:48.854Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-02T09:05:56.815Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-03T09:05:07.340Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-04T09:00:57.244Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-04T09:05:26.269Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-05T09:00:55.868Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-05T09:02:52.827Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-05T09:05:56.070Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-05T09:06:02.109Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-05T22:04:24.569Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-06T09:00:44.886Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-06T09:00:55.706Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-06T09:02:59.068Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-06T09:05:45.187Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-08T09:00:59.106Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-08T09:02:52.566Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-08T09:03:00.066Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-09T09:02:30.754Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-09T09:05:42.595Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-10T09:00:48.760Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-10T09:05:28.004Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-11T09:02:52.257Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-11T09:03:00.617Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-11T09:06:01.717Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-12T09:00:56.488Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-12T09:02:56.107Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-12T09:06:10.529Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-13T09:00:39.033Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-13T09:05:47.475Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-14T09:02:28.720Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-15T09:05:41.586Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-16T09:00:49.025Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-16T09:00:59.663Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-16T09:02:56.902Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-16T09:05:26.703Z""},""total"":47.5,""spread"":-7.5},{""date"":{""$date"":""2020-09-17T09:03:00.053Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-17T09:06:09.016Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-18T09:00:57.895Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-18T09:02:51.954Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-18T09:03:01.634Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-18T09:06:08.276Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-19T09:05:52.521Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-20T08:18:21.583Z""},""total"":47.5,""spread"":-6},{""date"":{""$date"":""2020-09-20T09:00:39.788Z""},""total"":47.5,""spread"":-6},{""date"":{""$date"":""2020-09-20T09:05:25.789Z""},""total"":47.5,""spread"":-6},{""date"":{""$date"":""2020-09-20T09:05:35.411Z""},""total"":47.5,""spread"":-6},{""date"":{""$date"":""2020-09-22T09:00:59.498Z""},""total"":46.5,""spread"":-6.5},{""date"":{""$date"":""2020-09-22T09:05:21.397Z""},""total"":46.5,""spread"":-6.5},{""date"":{""$date"":""2020-09-23T09:03:06.422Z""},""total"":46.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-23T09:06:07.561Z""},""total"":46.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-24T09:02:34.105Z""},""total"":46.5,""spread"":-5},{""date"":{""$date"":""2020-09-24T09:05:23.606Z""},""total"":46.5,""spread"":-5},{""date"":{""$date"":""2020-09-25T09:00:59.651Z""},""total"":47,""spread"":-4.5},{""date"":{""$date"":""2020-09-25T09:02:56.113Z""},""total"":47,""spread"":-4.5},{""date"":{""$date"":""2020-09-25T09:05:12.035Z""},""total"":47,""spread"":-4.5},{""date"":{""$date"":""2020-09-25T09:05:38.973Z""},""total"":47,""spread"":-4.5},{""date"":{""$date"":""2020-09-26T09:00:47.333Z""},""total"":47.5,""spread"":-4.5},{""date"":{""$date"":""2020-09-26T09:00:57.752Z""},""total"":47.5,""spread"":-4.5},{""date"":{""$date"":""2020-09-26T09:03:00.173Z""},""total"":47.5,""spread"":-4.5},{""date"":{""$date"":""2020-09-26T09:05:17.732Z""},""total"":47.5,""spread"":-4.5},{""date"":{""$date"":""2020-09-26T09:05:24.451Z""},""total"":47.5,""spread"":-4.5},{""date"":{""$date"":""2020-09-26T09:05:56.074Z""},""total"":47.5,""spread"":-4.5},{""date"":{""$date"":""2020-09-27T09:00:41.482Z""},""total"":47.5,""spread"":-4},{""date"":{""$date"":""2020-09-27T09:01:00.422Z""},""total"":47.5,""spread"":-4},{""date"":{""$date"":""2020-09-27T09:05:47.821Z""},""total"":47.5,""spread"":-4}]",22.11,24.78,-2.67,46.89,0,1,1,0,1,0,4,23,23,46,0,1970-01-01T00:00:00.000Z
1254280,2020,reg,3,San Francisco 49ers,New York Giants,3.5,43,"[{""date"":{""$date"":""2020-08-28T18:36:25.840Z""},""spread"":5,""total"":NaN},{""date"":{""$date"":""2020-08-29T09:00:59.111Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-29T09:02:52.931Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-29T09:05:40.872Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-30T09:00:55.982Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-30T09:02:53.424Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-30T09:06:05.403Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-31T09:00:55.360Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-31T09:02:53.143Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-08-31T09:05:45.004Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-01T09:00:52.643Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-01T09:02:54.122Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-01T09:05:49.742Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-02T09:02:46.691Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-02T09:05:50.834Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-03T09:04:59.678Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-04T09:00:44.863Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-04T09:00:58.146Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-04T09:05:27.729Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-05T09:00:57.529Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-05T09:02:49.747Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-05T09:05:53.049Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-05T22:04:21.830Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-05T22:04:31.927Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-06T09:00:42.766Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-06T09:00:48.768Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-06T09:00:59.707Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-06T09:02:56.028Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-06T09:05:41.127Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-06T09:05:49.407Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-07T09:05:55.202Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-08T09:02:56.407Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-09T09:02:25.534Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-09T09:05:36.894Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-10T09:00:50.381Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-10T09:05:26.783Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-11T09:02:49.459Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-11T09:06:09.299Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-12T09:00:55.028Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-12T09:03:04.127Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-12T09:06:08.568Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-13T09:00:43.414Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-13T09:03:00.795Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-13T09:05:53.256Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-14T09:02:32.438Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-15T09:05:40.168Z""},""total"":"""",""spread"":5.5},{""date"":{""$date"":""2020-09-16T09:00:51.863Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-16T09:02:53.802Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-16T09:05:30.902Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-17T09:00:59.892Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-17T09:03:01.673Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-17T09:06:07.915Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-18T09:00:59.372Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-18T09:02:55.455Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-18T09:06:03.015Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-18T09:06:13.155Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-19T09:00:57.482Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-19T09:03:02.742Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-19T09:05:58.100Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-20T08:18:28.263Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-20T09:00:44.448Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-20T09:05:36.810Z""},""total"":"""",""spread"":6.5},{""date"":{""$date"":""2020-09-21T09:05:22.907Z""},""total"":42,""spread"":4},{""date"":{""$date"":""2020-09-22T09:05:19.756Z""},""total"":41,""spread"":4.5},{""date"":{""$date"":""2020-09-23T09:00:59.960Z""},""total"":41,""spread"":4},{""date"":{""$date"":""2020-09-23T09:03:05.020Z""},""total"":41,""spread"":4},{""date"":{""$date"":""2020-09-23T09:05:56.978Z""},""total"":41,""spread"":4},{""date"":{""$date"":""2020-09-24T09:02:32.963Z""},""total"":41.5,""spread"":4},{""date"":{""$date"":""2020-09-24T09:05:24.987Z""},""total"":41.5,""spread"":4},{""date"":{""$date"":""2020-09-25T09:00:55.454Z""},""total"":41.5,""spread"":3.5},{""date"":{""$date"":""2020-09-25T09:03:04.555Z""},""total"":41.5,""spread"":3.5},{""date"":{""$date"":""2020-09-25T09:05:28.655Z""},""total"":41.5,""spread"":3.5},{""date"":{""$date"":""2020-09-25T09:05:45.196Z""},""total"":41.5,""spread"":3.5},{""date"":{""$date"":""2020-09-26T09:00:46.132Z""},""total"":42,""spread"":3.5},{""date"":{""$date"":""2020-09-26T09:00:58.952Z""},""total"":42,""spread"":3.5},{""date"":{""$date"":""2020-09-26T09:02:58.733Z""},""total"":42,""spread"":3.5},{""date"":{""$date"":""2020-09-26T09:05:17.615Z""},""total"":42,""spread"":3.5},{""date"":{""$date"":""2020-09-26T09:05:24.454Z""},""total"":42,""spread"":3.5},{""date"":{""$date"":""2020-09-26T09:05:57.915Z""},""total"":42,""spread"":3.5},{""date"":{""$date"":""2020-09-27T09:00:44.120Z""},""total"":43,""spread"":3.5},{""date"":{""$date"":""2020-09-27T09:00:47.320Z""},""total"":43,""spread"":3.5},{""date"":{""$date"":""2020-09-27T09:00:59.602Z""},""total"":43,""spread"":3.5},{""date"":{""$date"":""2020-09-27T09:05:49.082Z""},""total"":43,""spread"":3.5}]",25.33,19.89,5.44,45.22,1,0,1,0,1,0,6,36,9,45,27,1970-01-01T00:00:00.000Z
