gameId,year,season,gameWeek,awayTeam.fullName,homeTeam.fullName,odds.spread,odds.total,odds.history,crowd.awayTeam.score,crowd.homeTeam.score,crowd.spread,crowd.total,crowd.results.winner.correct,crowd.results.winner.push,crowd.results.spread.correct,crowd.results.spread.push,crowd.results.total.correct,crowd.results.total.push,crowd.results.predictionScore,results.awayTeam.score,results.homeTeam.score,results.total,results.spread,startDateTime
4720434,2022,reg,15,Indianapolis Colts,Minnesota Vikings,-3.5,47.5,"[{""date"":{""$date"":""2022-12-12T09:00:34.424Z""},""spread"":-4.5,""spreadOdds"":-103,""total"":46.5,""totalOdds"":-106,""awayML"":{""decimal"":2.8,""american"":180},""homeML"":{""decimal"":1.4878,""american"":-205}},{""date"":{""$date"":""2022-12-12T21:00:34.737Z""},""spread"":-4.5,""spreadOdds"":-103,""total"":47.5,""totalOdds"":-104,""awayML"":{""decimal"":2.82,""american"":182},""homeML"":{""decimal"":1.4808,""american"":-208}},{""date"":{""$date"":""2022-12-13T09:00:33.440Z""},""spread"":-4.5,""spreadOdds"":-104,""total"":48.5,""totalOdds"":-104,""awayML"":{""decimal"":2.83,""american"":183},""homeML"":{""decimal"":1.4785,""american"":-209}},{""date"":{""$date"":""2022-12-13T21:00:33.651Z""},""spread"":-4.5,""spreadOdds"":-107,""total"":48.5,""totalOdds"":-106,""awayML"":{""decimal"":2.86,""american"":186},""homeML"":{""decimal"":1.4695,""american"":-213}},{""date"":{""$date"":""2022-12-14T09:00:33.165Z""},""spread"":-4.5,""spreadOdds"":-104,""total"":48.5,""totalOdds"":-113,""awayML"":{""decimal"":2.82,""american"":182},""homeML"":{""decimal"":1.4808,""american"":-208}},{""date"":{""$date"":""2022-12-14T21:00:33.413Z""},""spread"":-4.5,""spreadOdds"":101,""total"":48.5,""totalOdds"":-109,""awayML"":{""decimal"":2.76,""american"":176},""homeML"":{""decimal"":1.4975,""american"":-201}},{""date"":{""$date"":""2022-12-15T09:00:33.443Z""},""spread"":-4.5,""spreadOdds"":101,""total"":48.5,""totalOdds"":-116,""awayML"":{""decimal"":2.77,""american"":177},""homeML"":{""decimal"":1.4975,""american"":-201}},{""date"":{""$date"":""2022-12-15T21:00:33.082Z""},""spread"":-4.5,""spreadOdds"":103,""total"":47.5,""totalOdds"":-103,""awayML"":{""decimal"":2.75,""american"":175},""homeML"":{""decimal"":1.5051,""american"":-198}},{""date"":{""$date"":""2022-12-16T09:00:32.987Z""},""spread"":-4.5,""spreadOdds"":107,""total"":47.5,""totalOdds"":-104,""awayML"":{""decimal"":2.71,""american"":171},""homeML"":{""decimal"":1.5155,""american"":-194}},{""date"":{""$date"":""2022-12-16T21:00:33.062Z""},""spread"":-3.5,""spreadOdds"":-110,""total"":47.5,""totalOdds"":-104,""awayML"":{""decimal"":2.68,""american"":168},""homeML"":{""decimal"":1.5236,""american"":-191}},{""date"":{""$date"":""2022-12-17T09:00:33.116Z""},""spread"":-3.5,""spreadOdds"":-111,""total"":47.5,""totalOdds"":-107,""awayML"":{""decimal"":2.72,""american"":172},""homeML"":{""decimal"":1.5181,""american"":-193}}]",20,24.75,-4.75,44.75,1,0,0,0,0,0,2,36,39,75,-3,2022-12-17T18:00:00.000Z
4720429,2022,reg,15,Baltimore Ravens,Cleveland Browns,-2.5,39.5,"[{""date"":{""$date"":""2022-12-12T09:00:33.298Z""},""spread"":-2.5,""spreadOdds"":-115,""total"":40,""totalOdds"":-110,""awayML"":{""decimal"":2.29,""american"":129},""homeML"":{""decimal"":1.6944,""american"":-144}},{""date"":{""$date"":""2022-12-12T21:00:33.470Z""},""spread"":-2.5,""spreadOdds"":-116,""total"":38,""totalOdds"":-115,""awayML"":{""decimal"":2.29,""american"":129},""homeML"":{""decimal"":1.6897,""american"":-145}},{""date"":{""$date"":""2022-12-13T09:00:33.048Z""},""spread"":-3,""spreadOdds"":-114,""total"":38,""totalOdds"":-116,""awayML"":{""decimal"":2.48,""american"":148},""homeML"":{""decimal"":1.5988,""american"":-167}},{""date"":{""$date"":""2022-12-13T21:00:33.206Z""},""spread"":-3,""spreadOdds"":107,""total"":38,""totalOdds"":-111,""awayML"":{""decimal"":2.27,""american"":127},""homeML"":{""decimal"":1.7042,""american"":-142}},{""date"":{""$date"":""2022-12-14T09:00:32.923Z""},""spread"":-3,""spreadOdds"":105,""total"":38,""totalOdds"":-106,""awayML"":{""decimal"":2.3,""american"":130},""homeML"":{""decimal"":1.6897,""american"":-145}},{""date"":{""$date"":""2022-12-14T21:00:33.135Z""},""spread"":-3,""spreadOdds"":104,""total"":37,""totalOdds"":-105,""awayML"":{""decimal"":2.31,""american"":131},""homeML"":{""decimal"":1.6803,""american"":-147}},{""date"":{""$date"":""2022-12-15T09:00:33.165Z""},""spread"":-3,""spreadOdds"":100,""total"":37,""totalOdds"":-104,""awayML"":{""decimal"":2.35,""american"":135},""homeML"":{""decimal"":1.6623,""american"":-151}},{""date"":{""$date"":""2022-12-15T21:00:32.786Z""},""spread"":-3,""spreadOdds"":103,""total"":38,""totalOdds"":-109,""awayML"":{""decimal"":2.32,""american"":132},""homeML"":{""decimal"":1.6757,""american"":-148}},{""date"":{""$date"":""2022-12-16T09:00:32.765Z""},""spread"":-3,""spreadOdds"":103,""total"":38,""totalOdds"":-109,""awayML"":{""decimal"":2.32,""american"":132},""homeML"":{""decimal"":1.6757,""american"":-148}},{""date"":{""$date"":""2022-12-16T21:00:32.801Z""},""spread"":-2.5,""spreadOdds"":-113,""total"":38,""totalOdds"":-107,""awayML"":{""decimal"":2.27,""american"":127},""homeML"":{""decimal"":1.7042,""american"":-142}},{""date"":{""$date"":""2022-12-17T09:00:32.894Z""},""spread"":-2.5,""spreadOdds"":-118,""total"":38,""totalOdds"":101,""awayML"":{""decimal"":2.34,""american"":134},""homeML"":{""decimal"":1.6711,""american"":-149}},{""date"":{""$date"":""2022-12-17T21:00:33.416Z""},""spread"":-2.5,""spreadOdds"":-124,""total"":39.5,""totalOdds"":-114,""awayML"":{""decimal"":2.4,""american"":140},""homeML"":{""decimal"":1.641,""american"":-156}}]",17.4,18.2,-0.8,35.6,1,0,0,0,1,0,4,3,13,16,-10,2022-12-17T21:30:00.000Z
4720437,2022,reg,15,Atlanta Falcons,New Orleans Saints,-4,43.5,"[{""date"":{""$date"":""2022-12-12T09:00:34.725Z""},""spread"":-3.5,""spreadOdds"":-101,""total"":42,""totalOdds"":-101,""awayML"":{""decimal"":2.58,""american"":158},""homeML"":{""decimal"":1.5618,""american"":-178}},{""date"":{""$date"":""2022-12-12T21:00:35.035Z""},""spread"":-4,""spreadOdds"":-113,""total"":43,""totalOdds"":-107,""awayML"":{""decimal"":2.83,""american"":183},""homeML"":{""decimal"":1.4785,""american"":-209}},{""date"":{""$date"":""2022-12-13T09:00:33.706Z""},""spread"":-4,""spreadOdds"":-113,""total"":43,""totalOdds"":-107,""awayML"":{""decimal"":2.83,""american"":183},""homeML"":{""decimal"":1.4785,""american"":-209}},{""date"":{""$date"":""2022-12-13T21:00:33.924Z""},""spread"":-4,""spreadOdds"":-113,""total"":43,""totalOdds"":-107,""awayML"":{""decimal"":2.83,""american"":183},""homeML"":{""decimal"":1.4785,""american"":-209}},{""date"":{""$date"":""2022-12-14T09:00:33.404Z""},""spread"":-4,""spreadOdds"":-108,""total"":43,""totalOdds"":-107,""awayML"":{""decimal"":2.76,""american"":176},""homeML"":{""decimal"":1.4975,""american"":-201}},{""date"":{""$date"":""2022-12-14T21:00:33.674Z""},""spread"":-4,""spreadOdds"":-114,""total"":43,""totalOdds"":-107,""awayML"":{""decimal"":2.83,""american"":183},""homeML"":{""decimal"":1.4785,""american"":-209}},{""date"":{""$date"":""2022-12-15T09:00:33.719Z""},""spread"":-4,""spreadOdds"":-109,""total"":43,""totalOdds"":-107,""awayML"":{""decimal"":2.78,""american"":178},""homeML"":{""decimal"":1.4926,""american"":-203}},{""date"":{""$date"":""2022-12-15T21:00:33.403Z""},""spread"":-4,""spreadOdds"":-109,""total"":43,""totalOdds"":102,""awayML"":{""decimal"":2.78,""american"":178},""homeML"":{""decimal"":1.4926,""american"":-203}},{""date"":{""$date"":""2022-12-16T09:00:33.297Z""},""spread"":-4,""spreadOdds"":-109,""total"":43,""totalOdds"":102,""awayML"":{""decimal"":2.78,""american"":178},""homeML"":{""decimal"":1.4926,""american"":-203}},{""date"":{""$date"":""2022-12-16T21:00:33.303Z""},""spread"":-4,""spreadOdds"":-107,""total"":43,""totalOdds"":102,""awayML"":{""decimal"":2.76,""american"":176},""homeML"":{""decimal"":1.5,""american"":-200}},{""date"":{""$date"":""2022-12-17T09:00:33.397Z""},""spread"":-4,""spreadOdds"":-109,""total"":43,""totalOdds"":102,""awayML"":{""decimal"":2.78,""american"":178},""homeML"":{""decimal"":1.4926,""american"":-203}},{""date"":{""$date"":""2022-12-17T21:00:33.696Z""},""spread"":-4,""spreadOdds"":-111,""total"":43,""totalOdds"":102,""awayML"":{""decimal"":2.8,""american"":180},""homeML"":{""decimal"":1.4854,""american"":-206}},{""date"":{""$date"":""2022-12-18T09:00:32.698Z""},""spread"":-4,""spreadOdds"":-109,""total"":43.5,""totalOdds"":-108,""awayML"":{""decimal"":2.81,""american"":181},""homeML"":{""decimal"":1.4926,""american"":-203}}]",18.6,21.6,-3,40.2,1,0,1,0,1,0,7,18,21,39,-3,2022-12-18T18:00:00.000Z
4720433,2022,reg,15,Miami Dolphins,Buffalo Bills,-7,43.5,"[{""date"":{""$date"":""2022-12-12T21:00:48.233Z""},""spread"":-7.5,""spreadOdds"":-108,""total"":42.5,""totalOdds"":-115,""awayML"":{""decimal"":3.96,""american"":296},""homeML"":{""decimal"":1.2809,""american"":-356}},{""date"":{""$date"":""2022-12-13T09:00:41.788Z""},""spread"":-7.5,""spreadOdds"":-101,""total"":42.5,""totalOdds"":-114,""awayML"":{""decimal"":3.83,""american"":283},""homeML"":{""decimal"":1.2959,""american"":-338}},{""date"":{""$date"":""2022-12-13T21:00:41.945Z""},""spread"":-7.5,""spreadOdds"":-102,""total"":42.5,""totalOdds"":-111,""awayML"":{""decimal"":3.89,""american"":289},""homeML"":{""decimal"":1.2882,""american"":-347}},{""date"":{""$date"":""2022-12-14T09:00:40.743Z""},""spread"":-7.5,""spreadOdds"":102,""total"":42.5,""totalOdds"":-111,""awayML"":{""decimal"":3.82,""american"":282},""homeML"":{""decimal"":1.2967,""american"":-337}},{""date"":{""$date"":""2022-12-14T21:00:41.192Z""},""spread"":-7.5,""spreadOdds"":103,""total"":42.5,""totalOdds"":-116,""awayML"":{""decimal"":3.82,""american"":282},""homeML"":{""decimal"":1.2976,""american"":-336}},{""date"":{""$date"":""2022-12-15T09:00:40.943Z""},""spread"":-7.5,""spreadOdds"":107,""total"":42.5,""totalOdds"":105,""awayML"":{""decimal"":3.75,""american"":275},""homeML"":{""decimal"":1.3049,""american"":-328}},{""date"":{""$date"":""2022-12-15T21:00:40.904Z""},""spread"":-7.5,""spreadOdds"":107,""total"":44,""totalOdds"":-104,""awayML"":{""decimal"":3.75,""american"":275},""homeML"":{""decimal"":1.3058,""american"":-327}},{""date"":{""$date"":""2022-12-16T09:00:41.406Z""},""spread"":-7.5,""spreadOdds"":106,""total"":45,""totalOdds"":-113,""awayML"":{""decimal"":3.76,""american"":276},""homeML"":{""decimal"":1.304,""american"":-329}},{""date"":{""$date"":""2022-12-16T21:00:41.443Z""},""spread"":-7.5,""spreadOdds"":106,""total"":44,""totalOdds"":-102,""awayML"":{""decimal"":3.79,""american"":279},""homeML"":{""decimal"":1.3012,""american"":-332}},{""date"":{""$date"":""2022-12-17T09:00:41.455Z""},""spread"":-7.5,""spreadOdds"":104,""total"":44,""totalOdds"":-115,""awayML"":{""decimal"":3.86,""american"":286},""homeML"":{""decimal"":1.2967,""american"":-337}},{""date"":{""$date"":""2022-12-17T21:00:41.976Z""},""spread"":-7,""spreadOdds"":-105,""total"":43.5,""totalOdds"":-106,""awayML"":{""decimal"":3.68,""american"":268},""homeML"":{""decimal"":1.3205,""american"":-312}}]",19.4,25.2,-5.8,44.6,1,0,1,0,1,0,6,29,32,61,-3,2022-12-18T01:15:00.000Z
4720431,2022,reg,15,N.Y. Giants Giants,Washington Commanders,-4.5,40,"[{""date"":{""$date"":""2022-12-12T09:00:44.277Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":-106,""awayML"":{""decimal"":2.82,""american"":182},""homeML"":{""decimal"":1.4808,""american"":-208}},{""date"":{""$date"":""2022-12-12T21:00:47.542Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":-106,""awayML"":{""decimal"":2.82,""american"":182},""homeML"":{""decimal"":1.4808,""american"":-208}},{""date"":{""$date"":""2022-12-13T09:00:41.307Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":-106,""awayML"":{""decimal"":2.82,""american"":182},""homeML"":{""decimal"":1.4808,""american"":-208}},{""date"":{""$date"":""2022-12-13T21:00:41.419Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":-106,""awayML"":{""decimal"":2.82,""american"":182},""homeML"":{""decimal"":1.4808,""american"":-208}},{""date"":{""$date"":""2022-12-14T09:00:40.264Z""},""spread"":-4.5,""spreadOdds"":-104,""total"":40,""totalOdds"":103,""awayML"":{""decimal"":2.8,""american"":180},""homeML"":{""decimal"":1.4878,""american"":-205}},{""date"":{""$date"":""2022-12-14T21:00:40.674Z""},""spread"":-4.5,""spreadOdds"":-105,""total"":40,""totalOdds"":103,""awayML"":{""decimal"":2.85,""american"":185},""homeML"":{""decimal"":1.4785,""american"":-209}},{""date"":{""$date"":""2022-12-15T09:00:40.445Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":104,""awayML"":{""decimal"":2.84,""american"":184},""homeML"":{""decimal"":1.4762,""american"":-210}},{""date"":{""$date"":""2022-12-15T21:00:40.372Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":104,""awayML"":{""decimal"":2.84,""american"":184},""homeML"":{""decimal"":1.4762,""american"":-210}},{""date"":{""$date"":""2022-12-16T09:00:40.926Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":104,""awayML"":{""decimal"":2.84,""american"":184},""homeML"":{""decimal"":1.4762,""american"":-210}},{""date"":{""$date"":""2022-12-16T21:00:40.961Z""},""spread"":-4.5,""spreadOdds"":-108,""total"":40,""totalOdds"":101,""awayML"":{""decimal"":2.87,""american"":187},""homeML"":{""decimal"":1.4695,""american"":-213}},{""date"":{""$date"":""2022-12-17T09:00:40.993Z""},""spread"":-4.5,""spreadOdds"":-108,""total"":40,""totalOdds"":101,""awayML"":{""decimal"":2.87,""american"":187},""homeML"":{""decimal"":1.4695,""american"":-213}},{""date"":{""$date"":""2022-12-17T21:00:41.476Z""},""spread"":-4.5,""spreadOdds"":-108,""total"":40,""totalOdds"":101,""awayML"":{""decimal"":2.87,""american"":187},""homeML"":{""decimal"":1.4695,""american"":-213}},{""date"":{""$date"":""2022-12-18T09:00:40.141Z""},""spread"":-4.5,""spreadOdds"":-106,""total"":40,""totalOdds"":101,""awayML"":{""decimal"":2.86,""american"":186},""homeML"":{""decimal"":1.4762,""american"":-210}},{""date"":{""$date"":""2022-12-18T21:00:38.759Z""},""spread"":-4.5,""spreadOdds"":-103,""total"":40,""totalOdds"":-103,""awayML"":{""decimal"":2.84,""american"":184},""homeML"":{""decimal"":1.4831,""american"":-207}}]",18.2,20.4,-2.2,38.6,0,0,1,0,1,0,4,20,12,32,8,2022-12-19T01:20:00.000Z
4720435,2022,reg,15,Dallas Cowboys,Jacksonville Jaguars,4,48.5,"[{""date"":{""$date"":""2022-12-12T09:00:52.455Z""},""spread"":6,""spreadOdds"":-121,""total"":46.5,""totalOdds"":-106,""awayML"":{""decimal"":1.431,""american"":-232},""homeML"":{""decimal"":3.02,""american"":202}},{""date"":{""$date"":""2022-12-12T21:00:56.271Z""},""spread"":6,""spreadOdds"":-119,""total"":47.5,""totalOdds"":102,""awayML"":{""decimal"":1.4255,""american"":-235},""homeML"":{""decimal"":3.04,""american"":204}},{""date"":{""$date"":""2022-12-13T09:00:48.026Z""},""spread"":6,""spreadOdds"":-118,""total"":47.5,""totalOdds"":104,""awayML"":{""decimal"":1.4219,""american"":-237},""homeML"":{""decimal"":3.05,""american"":205}},{""date"":{""$date"":""2022-12-13T21:00:49.682Z""},""spread"":6,""spreadOdds"":-120,""total"":47.5,""totalOdds"":-104,""awayML"":{""decimal"":1.4292,""american"":-233},""homeML"":{""decimal"":3.02,""american"":202}},{""date"":{""$date"":""2022-12-14T09:00:47.542Z""},""spread"":6,""spreadOdds"":-123,""total"":47.5,""totalOdds"":-102,""awayML"":{""decimal"":1.4367,""american"":-229},""homeML"":{""decimal"":2.99,""american"":199}},{""date"":{""$date"":""2022-12-14T21:00:48.511Z""},""spread"":4,""spreadOdds"":-103,""total"":47.5,""totalOdds"":-107,""awayML"":{""decimal"":1.4608,""american"":-217},""homeML"":{""decimal"":2.9,""american"":190}},{""date"":{""$date"":""2022-12-15T09:00:47.681Z""},""spread"":4,""spreadOdds"":-103,""total"":47.5,""totalOdds"":-100,""awayML"":{""decimal"":1.4608,""american"":-217},""homeML"":{""decimal"":2.89,""american"":189}},{""date"":{""$date"":""2022-12-15T21:00:47.620Z""},""spread"":4,""spreadOdds"":-106,""total"":47.5,""totalOdds"":102,""awayML"":{""decimal"":1.4717,""american"":-212},""homeML"":{""decimal"":2.85,""american"":185}},{""date"":{""$date"":""2022-12-16T09:00:46.964Z""},""spread"":4,""spreadOdds"":-105,""total"":47.5,""totalOdds"":104,""awayML"":{""decimal"":1.4695,""american"":-213},""homeML"":{""decimal"":2.87,""american"":187}},{""date"":{""$date"":""2022-12-16T21:00:46.981Z""},""spread"":4,""spreadOdds"":-106,""total"":48.5,""totalOdds"":-110,""awayML"":{""decimal"":1.4717,""american"":-212},""homeML"":{""decimal"":2.85,""american"":185}},{""date"":{""$date"":""2022-12-17T09:00:46.793Z""},""spread"":4,""spreadOdds"":-106,""total"":48.5,""totalOdds"":-110,""awayML"":{""decimal"":1.4717,""american"":-212},""homeML"":{""decimal"":2.85,""american"":185}},{""date"":{""$date"":""2022-12-17T21:00:47.414Z""},""spread"":4,""spreadOdds"":-107,""total"":48.5,""totalOdds"":-109,""awayML"":{""decimal"":1.4785,""american"":-209},""homeML"":{""decimal"":2.83,""american"":183}},{""date"":{""$date"":""2022-12-18T09:00:45.839Z""},""spread"":4,""spreadOdds"":-103,""total"":48.5,""totalOdds"":-111,""awayML"":{""decimal"":1.4695,""american"":-213},""homeML"":{""decimal"":2.89,""american"":189}}]",26,23,3,49,0,0,1,0,1,0,4,34,40,74,-6,2022-12-18T18:00:00.000Z
4720432,2022,reg,15,Detroit Lions,N.Y. Jets Jets,-1,43,"[{""date"":{""$date"":""2022-12-12T09:00:44.560Z""},""spread"":-1,""spreadOdds"":-102,""total"":47,""totalOdds"":-105,""awayML"":{""decimal"":1.9901,""american"":-101},""homeML"":{""decimal"":1.9091,""american"":-110}},{""date"":{""$date"":""2022-12-12T21:00:47.893Z""},""spread"":-1,""spreadOdds"":104,""total"":44,""totalOdds"":-106,""awayML"":{""decimal"":1.9346,""american"":-107},""homeML"":{""decimal"":1.9615,""american"":-104}},{""date"":{""$date"":""2022-12-13T09:00:41.567Z""},""spread"":-1,""spreadOdds"":-102,""total"":44,""totalOdds"":-106,""awayML"":{""decimal"":1.9901,""american"":-101},""homeML"":{""decimal"":1.9091,""american"":-110}},{""date"":{""$date"":""2022-12-13T21:00:41.668Z""},""spread"":-1,""spreadOdds"":-102,""total"":44,""totalOdds"":-106,""awayML"":{""decimal"":1.9901,""american"":-101},""homeML"":{""decimal"":1.9091,""american"":-110}},{""date"":{""$date"":""2022-12-14T09:00:40.503Z""},""spread"":-1,""spreadOdds"":-102,""total"":44,""totalOdds"":-106,""awayML"":{""decimal"":1.9901,""american"":-101},""homeML"":{""decimal"":1.9091,""american"":-110}},{""date"":{""$date"":""2022-12-14T21:00:40.915Z""},""spread"":-1,""spreadOdds"":104,""total"":44,""totalOdds"":-106,""awayML"":{""decimal"":1.9434,""american"":-106},""homeML"":{""decimal"":1.9524,""american"":-105}},{""date"":{""$date"":""2022-12-15T09:00:40.678Z""},""spread"":-1,""spreadOdds"":102,""total"":44,""totalOdds"":-105,""awayML"":{""decimal"":1.9709,""american"":-103},""homeML"":{""decimal"":1.9259,""american"":-108}},{""date"":{""$date"":""2022-12-15T21:00:40.631Z""},""spread"":-1,""spreadOdds"":-112,""total"":44,""totalOdds"":-105,""awayML"":{""decimal"":2.09,""american"":109},""homeML"":{""decimal"":1.8197,""american"":-122}},{""date"":{""$date"":""2022-12-16T09:00:41.185Z""},""spread"":-1,""spreadOdds"":-117,""total"":44,""totalOdds"":-105,""awayML"":{""decimal"":2.14,""american"":114},""homeML"":{""decimal"":1.7874,""american"":-127}},{""date"":{""$date"":""2022-12-16T21:00:41.202Z""},""spread"":1.5,""spreadOdds"":-109,""total"":44,""totalOdds"":-116,""awayML"":{""decimal"":1.8547,""american"":-117},""homeML"":{""decimal"":2.05,""american"":105}},{""date"":{""$date"":""2022-12-17T09:00:41.217Z""},""spread"":-1,""spreadOdds"":-101,""total"":44,""totalOdds"":-116,""awayML"":{""decimal"":1.9615,""american"":-104},""homeML"":{""decimal"":1.9346,""american"":-107}},{""date"":{""$date"":""2022-12-17T21:00:41.718Z""},""spread"":-1,""spreadOdds"":-105,""total"":44,""totalOdds"":-116,""awayML"":{""decimal"":2.01,""american"":101},""homeML"":{""decimal"":1.8929,""american"":-112}},{""date"":{""$date"":""2022-12-18T09:00:40.364Z""},""spread"":-1,""spreadOdds"":-110,""total"":43,""totalOdds"":102,""awayML"":{""decimal"":2.07,""american"":107},""homeML"":{""decimal"":1.8475,""american"":-118}}]",23.4,21.8,1.6,45.2,1,0,1,0,0,0,4,20,17,37,3,2022-12-18T18:00:00.000Z
4720423,2022,reg,14,Tampa Bay Buccaneers,San Francisco 49ers,-3.5,38,"[{""date"":{""$date"":""2022-12-06T21:00:34.029Z""},""spread"":-3.5,""spreadOdds"":-101,""total"":37,""totalOdds"":-107,""awayML"":{""decimal"":2.61,""american"":161},""homeML"":{""decimal"":1.5495,""american"":-182}},{""date"":{""$date"":""2022-12-07T09:00:33.703Z""},""spread"":-3.5,""spreadOdds"":106,""total"":37,""totalOdds"":-107,""awayML"":{""decimal"":2.53,""american"":153},""homeML"":{""decimal"":1.5814,""american"":-172}},{""date"":{""$date"":""2022-12-07T21:00:34.503Z""},""spread"":-3.5,""spreadOdds"":104,""total"":37,""totalOdds"":-107,""awayML"":{""decimal"":2.55,""american"":155},""homeML"":{""decimal"":1.5747,""american"":-174}},{""date"":{""$date"":""2022-12-08T09:00:34.229Z""},""spread"":-3.5,""spreadOdds"":102,""total"":37,""totalOdds"":-107,""awayML"":{""decimal"":2.57,""american"":157},""homeML"":{""decimal"":1.5618,""american"":-178}},{""date"":{""$date"":""2022-12-08T21:00:33.836Z""},""spread"":-3.5,""spreadOdds"":108,""total"":37,""totalOdds"":104,""awayML"":{""decimal"":2.51,""american"":151},""homeML"":{""decimal"":1.5882,""american"":-170}},{""date"":{""$date"":""2022-12-09T09:00:33.572Z""},""spread"":-3.5,""spreadOdds"":103,""total"":37,""totalOdds"":104,""awayML"":{""decimal"":2.56,""american"":156},""homeML"":{""decimal"":1.5682,""american"":-176}},{""date"":{""$date"":""2022-12-09T21:00:33.350Z""},""spread"":-3.5,""spreadOdds"":108,""total"":37,""totalOdds"":-102,""awayML"":{""decimal"":2.53,""american"":153},""homeML"":{""decimal"":1.578,""american"":-173}},{""date"":{""$date"":""2022-12-10T09:00:33.378Z""},""spread"":-3.5,""spreadOdds"":102,""total"":37,""totalOdds"":-101,""awayML"":{""decimal"":2.6,""american"":160},""homeML"":{""decimal"":1.5525,""american"":-181}},{""date"":{""$date"":""2022-12-10T21:00:33.756Z""},""spread"":-3.5,""spreadOdds"":103,""total"":37,""totalOdds"":103,""awayML"":{""decimal"":2.59,""american"":159},""homeML"":{""decimal"":1.5556,""american"":-180}},{""date"":{""$date"":""2022-12-11T09:00:33.667Z""},""spread"":-3.5,""spreadOdds"":100,""total"":36.5,""totalOdds"":-102,""awayML"":{""decimal"":2.65,""american"":165},""homeML"":{""decimal"":1.5435,""american"":-184}},{""date"":{""$date"":""2022-12-11T21:00:33.514Z""},""spread"":-3.5,""spreadOdds"":102,""total"":38,""totalOdds"":-103,""awayML"":{""decimal"":2.66,""american"":166},""homeML"":{""decimal"":1.5405,""american"":-185}}]",15.4,18.8,-3.4,34.2,1,0,0,0,0,0,2,7,35,42,-28,2022-12-11T21:25:00.000Z
