gameId,year,gameWeek,awayTeam.fullName,homeTeam.fullName,odds.spread,odds.total,odds.history,crowd.awayTeam.score,crowd.homeTeam.score,crowd.spread,crowd.total,crowd.results.winner.correct,crowd.results.winner.push,crowd.results.spread.correct,crowd.results.spread.push,crowd.results.total.correct,crowd.results.total.push,crowd.results.predictionScore,results.awayTeam.score,results.homeTeam.score,results.total,results.spread,startDateTime
1109758,2019,8,Cincinnati Bengals,Los Angeles Rams,-12,47,"[{""date"":{""$date"":""2019-09-16T22:02:55.750Z""},""spread"":-11,""total"":NaN},{""date"":{""$date"":""2019-09-16T22:03:16.554Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-16T22:03:22.412Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-16T22:03:33.673Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-17T09:00:21.847Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-17T09:00:25.204Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-17T09:00:34.946Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-17T09:00:36.787Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-17T09:00:38.425Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-17T09:00:41.267Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-18T09:00:26.768Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-18T09:00:33.168Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-18T09:00:36.446Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-18T09:00:40.507Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-18T09:00:45.507Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-19T09:00:20.973Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-19T09:00:23.173Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-19T09:00:30.935Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-19T09:00:34.694Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-19T09:00:36.514Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-19T09:00:40.653Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-20T09:00:22.517Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-20T09:00:24.539Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-20T09:00:28.299Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-20T09:00:32.578Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-20T09:00:39.917Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-21T09:00:23.893Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-21T09:00:32.212Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-21T09:00:35.111Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-21T09:00:40.332Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-22T09:00:20.408Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-22T09:00:26.471Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-22T09:00:31.271Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-22T09:00:40.588Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-22T09:00:44.771Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-23T09:00:22.392Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-23T09:00:27.832Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-23T09:00:36.353Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-23T09:00:41.874Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-23T09:00:43.054Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-24T09:00:25.168Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-24T09:00:33.626Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-24T09:00:35.328Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-24T09:00:38.488Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-24T09:00:42.565Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-25T09:00:34.342Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-25T09:00:41.561Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-25T09:00:43.879Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-26T09:00:24.860Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-26T09:00:30.601Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-26T09:00:42.821Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-26T09:00:47.141Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-27T09:00:23.706Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-27T09:00:35.727Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-27T09:00:41.905Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-27T09:00:43.904Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-28T09:00:45.697Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-28T09:00:48.198Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-29T09:00:20.543Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-29T09:00:23.763Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-29T09:00:34.081Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-29T09:00:42.301Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-29T09:00:49.300Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-29T09:00:50.920Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-30T09:00:28.707Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-30T09:00:34.126Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-30T09:00:36.948Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-09-30T09:00:46.766Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-01T09:00:22.705Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-01T09:00:36.006Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-01T09:00:41.445Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-01T09:00:50.987Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:20.629Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:24.168Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:26.530Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:34.389Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:39.129Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:43.470Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:45.290Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:47.871Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-02T09:00:48.871Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-03T09:00:22.066Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-03T09:00:31.510Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-03T09:00:35.107Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-03T09:00:37.346Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-03T09:00:40.467Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-03T09:00:46.525Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-03T09:00:50.225Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-04T09:00:20.961Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-04T09:00:36.742Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-04T09:00:44.443Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-04T09:00:46.243Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-04T09:00:50.641Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:00:23.306Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:00:39.767Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:00:45.367Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:00:48.944Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:00:53.567Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:00:56.066Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:02:30.007Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:02:34.906Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:02:45.287Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:02:50.125Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:02:54.507Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:05:32.266Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:05:37.427Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:05:49.326Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-05T09:05:57.987Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-06T09:00:21.927Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-06T09:00:29.885Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-06T09:00:41.286Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-06T09:00:49.345Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-06T09:00:52.088Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-07T09:00:21.240Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-07T09:00:23.141Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-07T09:00:30.899Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-07T09:00:35.958Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-07T09:00:42.559Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-07T09:00:49.039Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-08T09:00:22.784Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-08T09:00:27.643Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-08T09:00:29.723Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-08T09:00:43.463Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-08T09:00:49.682Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-09T09:00:19.898Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-09T09:00:27.639Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-09T09:00:29.097Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-09T09:00:31.818Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-09T09:00:44.200Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-09T09:00:49.759Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-10T09:00:23.537Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-10T09:00:27.096Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-10T09:00:28.756Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-10T09:00:35.177Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-10T09:00:42.437Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-10T09:00:51.417Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-11T09:00:21.836Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-11T09:00:25.652Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-11T09:00:33.615Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-11T09:00:38.293Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-11T09:00:45.315Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:00:21.013Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:00:31.291Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:00:41.993Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:00:54.612Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:02:19.776Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:02:32.275Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:02:36.538Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:02:57.112Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:05:41.876Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:05:46.376Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:05:55.978Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-12T09:06:07.837Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-13T09:00:18.851Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-13T09:00:26.053Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-13T09:00:33.112Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-13T09:00:44.171Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-13T09:00:47.492Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-13T09:00:53.865Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-14T09:00:22.995Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-14T09:00:27.855Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-14T09:00:32.537Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-14T09:00:38.875Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-14T09:00:42.517Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-14T09:00:51.316Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-15T09:00:20.669Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-15T09:00:27.010Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-15T09:00:36.711Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-15T09:00:48.649Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-15T09:00:53.250Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:00:22.474Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:00:25.856Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:00:41.416Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:02:31.476Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:02:39.315Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:02:56.818Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:05:15.377Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-16T09:05:40.817Z""},""total"":"""",""spread"":-11.5},{""date"":{""$date"":""2019-10-17T09:00:17.914Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:00:35.434Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:00:50.494Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:02:37.375Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:02:40.856Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:02:46.277Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:02:53.955Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:03:02.075Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:05:42.814Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-17T09:06:11.676Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:00:25.031Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:00:37.732Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:00:47.151Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:02:36.732Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:02:42.554Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:03:00.272Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:05:44.572Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-18T09:05:58.030Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:00:24.883Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:00:31.966Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:00:40.306Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:00:56.545Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:02:41.125Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:02:51.165Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:03:04.765Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:05:50.444Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:05:53.886Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-19T09:06:03.586Z""},""total"":"""",""spread"":-10},{""date"":{""$date"":""2019-10-20T09:00:26.252Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-20T09:00:38.413Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-20T09:00:56.833Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-20T09:02:58.914Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-20T09:05:49.312Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-20T09:05:50.775Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-20T09:05:53.514Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-20T09:06:01.573Z""},""total"":47.5,""spread"":-10},{""date"":{""$date"":""2019-10-21T09:00:17.843Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:00:19.243Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:00:21.626Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:00:25.225Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:00:41.563Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:02:37.006Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:02:48.905Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:02:55.185Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:03:01.004Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:05:48.346Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:05:49.384Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:05:51.043Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:05:54.923Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-21T09:06:16.684Z""},""total"":48,""spread"":-12.5},{""date"":{""$date"":""2019-10-22T09:00:16.430Z""},""total"":48.5,""spread"":-13},{""date"":{""$date"":""2019-10-22T09:00:22.192Z""},""total"":48.5,""spread"":-13},{""date"":{""$date"":""2019-10-22T09:02:35.589Z""},""total"":48.5,""spread"":-13},{""date"":{""$date"":""2019-10-22T09:02:53.010Z""},""total"":48.5,""spread"":-13},{""date"":{""$date"":""2019-10-22T09:05:31.731Z""},""total"":48.5,""spread"":-13},{""date"":{""$date"":""2019-10-22T09:05:38.229Z""},""total"":48.5,""spread"":-13},{""date"":{""$date"":""2019-10-23T09:00:12.033Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-23T09:00:19.012Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-23T09:00:27.155Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-23T09:00:56.894Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-23T09:02:43.575Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-23T09:02:57.992Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-23T09:05:41.555Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:00:19.254Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:00:22.053Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:00:24.713Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:00:43.192Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:02:33.594Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:02:44.072Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:05:47.652Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:05:54.173Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-24T09:06:03.893Z""},""total"":48,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:00:15.086Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:00:19.189Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:00:29.367Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:02:27.389Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:02:35.689Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:02:43.109Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:02:48.327Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:02:53.209Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:05:32.308Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-25T09:05:46.248Z""},""total"":47.5,""spread"":-13},{""date"":{""$date"":""2019-10-26T09:00:16.678Z""},""total"":47.5,""spread"":-12.5},{""date"":{""$date"":""2019-10-26T09:00:19.520Z""},""total"":47.5,""spread"":-12.5},{""date"":{""$date"":""2019-10-26T09:02:31.859Z""},""total"":47.5,""spread"":-12.5},{""date"":{""$date"":""2019-10-26T09:02:44.737Z""},""total"":47.5,""spread"":-12.5},{""date"":{""$date"":""2019-10-26T09:02:58.397Z""},""total"":47.5,""spread"":-12.5},{""date"":{""$date"":""2019-10-26T09:05:21.438Z""},""total"":47.5,""spread"":-12.5},{""date"":{""$date"":""2019-10-26T09:05:25.076Z""},""total"":47.5,""spread"":-12.5},{""date"":{""$date"":""2019-10-27T09:00:16.994Z""},""total"":47,""spread"":-12},{""date"":{""$date"":""2019-10-27T09:00:20.475Z""},""total"":47,""spread"":-12},{""date"":{""$date"":""2019-10-27T09:00:26.677Z""},""total"":47,""spread"":-12},{""date"":{""$date"":""2019-10-27T09:02:32.937Z""},""total"":47,""spread"":-12},{""date"":{""$date"":""2019-10-27T09:05:30.937Z""},""total"":47,""spread"":-12},{""date"":{""$date"":""2019-10-27T09:05:33.516Z""},""total"":47,""spread"":-12},{""date"":{""$date"":""2019-10-27T09:05:36.837Z""},""total"":47,""spread"":-12}]",15.65,32.65,-17,48.29,1,0,1,0,0,0,4,10,24,34,-14,2019-10-27T17:00:00.000Z
