gameId,year,season,gameWeek,awayTeam.fullName,homeTeam.fullName,odds.spread,odds.total,odds.history,crowd.awayTeam.score,crowd.homeTeam.score,crowd.spread,crowd.total,crowd.results.winner.correct,crowd.results.winner.push,crowd.results.spread.correct,crowd.results.spread.push,crowd.results.total.correct,crowd.results.total.push,crowd.results.predictionScore,results.awayTeam.score,results.homeTeam.score,results.total,results.spread,startDateTime
1254405,2020,reg,4,Philadelphia Eagles,San Francisco 49ers,-7.5,45,"[{""date"":{""$date"":""2020-08-28T18:36:25.361Z""},""spread"":-5,""total"":47},{""date"":{""$date"":""2020-08-29T09:00:57.471Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-29T09:02:48.613Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-29T09:05:41.834Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-30T09:00:55.361Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-30T09:02:57.765Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-30T09:05:59.725Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-31T09:00:55.861Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-31T09:02:57.184Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-08-31T09:05:40.325Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-01T09:00:58.125Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-01T09:02:51.224Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-01T09:05:48.986Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-02T09:02:44.313Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-02T09:05:51.775Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-02T09:05:59.311Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-03T09:05:02.317Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-04T09:00:44.985Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-04T09:00:58.306Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-04T09:05:28.868Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-05T09:00:59.948Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-05T09:02:55.587Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-05T09:05:55.431Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-05T09:06:01.572Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-05T22:04:25.251Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-06T09:00:43.105Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-06T09:00:49.947Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-06T09:01:00.108Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-06T09:02:57.446Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-06T09:05:47.948Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-07T09:00:53.925Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-07T09:05:57.841Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-08T09:02:53.427Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-08T09:03:00.627Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-09T09:02:28.795Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-09T09:02:34.635Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-09T09:05:38.394Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-10T09:00:49.580Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-10T09:05:20.181Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-11T09:02:52.039Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-11T09:06:09.859Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-12T09:00:52.087Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-12T09:02:56.626Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-12T09:06:11.630Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-13T09:05:45.575Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-14T09:02:30.542Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-15T09:05:45.686Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-16T09:00:49.365Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-16T09:02:55.145Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-16T09:05:34.942Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-16T09:05:45.582Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-17T09:00:59.613Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-17T09:03:01.854Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-17T09:06:02.115Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-18T09:00:58.595Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-18T09:02:49.054Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-18T09:06:08.834Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-19T09:00:56.803Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-19T09:06:12.321Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-20T08:18:22.480Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-20T09:01:00.890Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-20T09:05:37.289Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-21T09:05:19.668Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-22T09:05:16.857Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-22T09:05:25.139Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-23T09:03:07.179Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-23T09:05:46.558Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-23T09:05:50.061Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-23T09:06:00.899Z""},""total"":47.5,""spread"":-5.5},{""date"":{""$date"":""2020-09-24T09:05:24.506Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-25T09:05:54.573Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-26T09:00:44.932Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-26T09:00:55.933Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-26T09:05:44.612Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-26T09:05:47.554Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-26T09:06:01.374Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-26T09:06:10.474Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-27T09:00:42.960Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-27T09:00:47.580Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-27T09:01:00.000Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-27T09:05:49.204Z""},""total"":47.5,""spread"":-3.5},{""date"":{""$date"":""2020-09-29T09:00:57.472Z""},""total"":45,""spread"":-6.5},{""date"":{""$date"":""2020-09-29T09:05:56.292Z""},""total"":45,""spread"":-6.5},{""date"":{""$date"":""2020-09-30T09:02:46.457Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-09-30T09:05:55.477Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-01T09:00:57.849Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-01T09:02:58.368Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-01T09:05:33.067Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-01T09:05:47.647Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-01T09:05:52.987Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-01T09:06:06.310Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-01T22:17:51.848Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-02T09:00:39.995Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-02T09:00:51.156Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-02T09:01:00.557Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-02T09:02:34.497Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-02T09:02:47.004Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-02T09:05:47.540Z""},""total"":46,""spread"":-7},{""date"":{""$date"":""2020-10-03T09:00:43.523Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T09:02:40.445Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T09:02:54.745Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T09:05:41.685Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T09:05:54.084Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T18:46:22.016Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T18:46:28.962Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T19:29:59.707Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T19:30:13.525Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-03T19:30:47.807Z""},""total"":45,""spread"":-7},{""date"":{""$date"":""2020-10-04T09:00:43.031Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:00:50.351Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:01:10.491Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:01:31.329Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:03:05.390Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:03:13.811Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:03:57.512Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:06:44.873Z""},""total"":45,""spread"":-7.5},{""date"":{""$date"":""2020-10-04T09:07:22.473Z""},""total"":45,""spread"":-7.5}]",19,27.89,-8.89,46.89,0,0,0,0,0,1,0,25,20,45,5,2020-10-05T00:20:00.000Z
1254395,2020,reg,4,Buffalo Bills,Las Vegas Raiders,3,53,"[{""date"":{""$date"":""2020-08-28T18:36:25.361Z""},""spread"":1,""total"":NaN},{""date"":{""$date"":""2020-08-29T09:01:00.433Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-29T09:02:54.231Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-29T09:05:38.275Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-30T09:00:56.805Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-30T09:02:56.542Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-30T09:06:01.426Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-31T09:00:59.001Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-31T09:02:56.021Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-08-31T09:05:46.442Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-01T09:00:59.384Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-01T09:02:49.305Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-01T09:03:00.265Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-01T09:05:55.605Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-02T09:02:47.874Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-02T09:05:48.035Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-02T09:05:56.155Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-03T09:04:59.218Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-04T09:00:56.364Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-04T09:05:27.309Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-05T09:00:56.949Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-05T09:02:52.769Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-05T09:05:54.190Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-05T09:06:00.211Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-05T22:04:16.830Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-05T22:04:32.729Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-06T09:00:44.585Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-06T09:00:56.088Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-06T09:02:59.065Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-06T09:05:46.266Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-07T09:00:51.664Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-07T09:02:51.783Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-08T09:00:59.767Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-08T09:02:55.605Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-09T09:02:30.135Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-09T09:05:36.654Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-10T09:00:52.962Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-10T09:01:00.761Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-10T09:05:28.185Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-11T09:02:50.998Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-11T09:06:08.440Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-12T09:00:55.766Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-12T09:03:06.128Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-12T09:06:08.168Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-13T09:00:59.196Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-13T09:03:02.436Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-13T09:05:47.416Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-14T09:02:28.322Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-15T09:02:31.166Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-15T09:05:41.247Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-16T09:00:50.444Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-16T09:02:54.022Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-16T09:05:39.404Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-16T09:05:46.765Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-17T09:03:03.414Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-17T09:06:06.735Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-18T09:00:57.235Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-18T09:02:51.593Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-18T09:06:05.577Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-20T08:18:20.880Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-20T09:00:52.169Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-20T09:05:30.190Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-22T09:00:59.495Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-22T09:05:18.679Z""},""total"":"""",""spread"":1.5},{""date"":{""$date"":""2020-09-23T09:00:58.979Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-23T09:03:02.600Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-23T09:05:46.500Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-23T09:05:52.061Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-23T09:06:00.801Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-24T09:02:35.227Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-24T09:05:26.846Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-25T09:00:55.272Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-25T09:06:03.014Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-26T09:00:47.133Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-26T09:00:58.790Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-26T09:02:59.753Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-26T09:05:46.154Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-26T09:05:49.494Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-26T09:06:01.894Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-26T09:06:11.714Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-27T09:00:44.422Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-27T09:00:50.199Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-27T09:05:43.683Z""},""total"":"""",""spread"":2},{""date"":{""$date"":""2020-09-28T09:01:00.948Z""},""total"":49.5,""spread"":2.5},{""date"":{""$date"":""2020-09-28T09:02:59.368Z""},""total"":49.5,""spread"":2.5},{""date"":{""$date"":""2020-09-28T09:06:08.610Z""},""total"":49.5,""spread"":2.5},{""date"":{""$date"":""2020-09-29T09:00:50.670Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-09-29T09:05:56.291Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-09-30T09:02:50.056Z""},""total"":52,""spread"":3},{""date"":{""$date"":""2020-09-30T09:05:56.737Z""},""total"":52,""spread"":3},{""date"":{""$date"":""2020-10-01T09:00:49.849Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-01T09:02:54.327Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-01T09:05:33.008Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-01T09:05:47.589Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-01T09:05:52.929Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-01T09:06:06.308Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-02T09:00:36.858Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-02T09:00:52.356Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-02T09:00:59.538Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-02T09:02:35.379Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-02T09:02:56.038Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-02T09:05:48.540Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-03T09:00:42.684Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-03T09:02:43.264Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-03T09:02:59.164Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-03T09:06:00.886Z""},""total"":52.5,""spread"":3},{""date"":{""$date"":""2020-10-03T18:46:20.204Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-03T18:46:24.241Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-03T19:30:00.927Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-03T19:30:41.187Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-04T09:00:38.810Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-04T09:01:25.290Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-04T09:03:03.451Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-04T09:03:16.471Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-04T09:03:54.070Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-04T09:06:45.754Z""},""total"":53,""spread"":3},{""date"":{""$date"":""2020-10-04T09:07:21.511Z""},""total"":53,""spread"":3}]",26,24.67,1.33,50.67,1,0,0,0,0,1,2,30,23,53,7,2020-10-04T20:25:00.000Z
